mean_r_knee_angle,min_r_knee_angle,max_r_knee_angle,std_r_knee_angle,mean_l_knee_angle,min_l_knee_angle,max_l_knee_angle,std_l_knee_angle,mean_r_knee_angle_x,min_r_knee_angle_x,max_r_knee_angle_x,std_r_knee_angle_x,mean_r_knee_angle_y,min_r_knee_angle_y,max_r_knee_angle_y,std_r_knee_angle_y,mean_r_knee_angle_z,min_r_knee_angle_z,max_r_knee_angle_z,std_r_knee_angle_z,mean_l_knee_angle_x,min_l_knee_angle_x,max_l_knee_angle_x,std_l_knee_angle_x,mean_l_knee_angle_y,min_l_knee_angle_y,max_l_knee_angle_y,std_l_knee_angle_y,mean_l_knee_angle_z,min_l_knee_angle_z,max_l_knee_angle_z,std_l_knee_angle_z,mean_r_hip_angle_x,min_r_hip_angle_x,max_r_hip_angle_x,std_r_hip_angle_x,mean_r_hip_angle_y,min_r_hip_angle_y,max_r_hip_angle_y,std_r_hip_angle_y,mean_r_hip_angle_z,min_r_hip_angle_z,max_r_hip_angle_z,std_r_hip_angle_z,mean_l_hip_angle_x,min_l_hip_angle_x,max_l_hip_angle_x,std_l_hip_angle_x,mean_l_hip_angle_y,min_l_hip_angle_y,max_l_hip_angle_y,std_l_hip_angle_y,mean_l_hip_angle_z,min_l_hip_angle_z,max_l_hip_angle_z,std_l_hip_angle_z,mean_r_ankle_angle_x,min_r_ankle_angle_x,max_r_ankle_angle_x,std_r_ankle_angle_x,mean_r_ankle_angle_y,min_r_ankle_angle_y,max_r_ankle_angle_y,std_r_ankle_angle_y,mean_r_ankle_angle_z,min_r_ankle_angle_z,max_r_ankle_angle_z,std_r_ankle_angle_z,mean_l_ankle_angle_x,min_l_ankle_angle_x,max_l_ankle_angle_x,std_l_ankle_angle_x,mean_l_ankle_angle_y,min_l_ankle_angle_y,max_l_ankle_angle_y,std_l_ankle_angle_y,mean_l_ankle_angle_z,min_l_ankle_angle_z,max_l_ankle_angle_z,std_l_ankle_angle_z,label
75.21739665528861,26.99671158552355,154.8164811004366,48.184523322514856,85.86008597299337,33.44372767783362,163.23735291569014,49.725147933876,78.19140894858813,65.61038074169461,89.74535211214491,8.324704379799348,50.05361940007547,30.6473647712968,64.57230882208863,9.951727686060245,43.61626967245153,29.425533710343224,59.35748776244782,8.240054493071108,85.26588529880104,80.42470307208478,90.68413873112416,2.878336529179286,49.46555968190367,25.64105354251464,64.3831535033427,11.238919379000569,41.12543140719366,26.73401905035159,64.48584382051551,10.883303492960579,110.78614867946355,93.527167481913,129.26280370613162,12.214726376699453,58.4461104566828,4.391023501940521,100.97045253497409,35.60232981026789,127.97613528651658,81.00685202804763,157.75374095850736,26.986300798544644,93.20660417159438,87.3499966058014,96.73575069756856,2.8919102729810575,49.479943571943096,0.8446471113528454,87.8195251203285,33.42582850663586,133.6892082408719,76.70562015246507,173.9725560090185,38.53062530676392,123.60184517749195,112.91059132953671,132.76574245203517,5.193841246545744,60.57957545446427,48.88665254994051,72.7684921700428,7.766406582376802,131.181579286377,110.96861895954102,149.35261167689583,11.545122597920434,97.990668410404,93.01916123777494,103.41488541067264,2.5777293393149465,60.18602237535831,35.70209952570362,77.04789091695969,13.945654729249377,148.44867696290558,125.50238800211424,164.7233571828732,13.105541821146945,1
68.44071849646834,28.04405636223263,153.1130086051987,43.98321500716763,79.09218821257372,32.9119707213736,157.2764095457551,46.964779037631565,76.95130973988508,64.69651868303612,89.20871442872406,8.058275579054621,51.48610337333605,34.24811109734927,63.207519010098665,7.821326683819344,42.61652351984961,30.88102215696949,55.79208708328345,7.145639152397163,85.3288171192457,79.68168365289236,89.99555481484495,3.190888941429963,51.65758398959067,33.88568081692074,65.2620126847723,8.341976946685142,38.94757891548825,25.7473003897276,56.22611099857131,8.00646561790654,112.04456145051407,93.56489052529456,131.5226700612712,12.629451396641251,63.35806970093795,4.717935400740047,103.22275389285426,34.32597968024854,130.99367398977395,79.44168459039231,155.7634648565341,25.387024833049573,93.13562378407616,87.70584729105299,96.82589778325048,3.0450389270668112,53.76101208039434,1.4926301413642595,92.22845796357043,33.29354735726756,137.76568406358027,74.96839720242507,174.81648839708677,38.05797713399784,123.62120979392976,115.20750363500493,131.81794876298278,4.686245866083426,59.078220407048846,47.87568678722066,70.2480148059055,6.828213102716349,130.052843514769,110.96699951153192,145.88185646738216,10.460281452363311,98.16186943724901,93.89683856379916,102.44199944966122,2.144199581223097,59.199766218953826,30.96746422111533,74.50117701301114,13.271533675226152,147.59065792006723,120.30770319676613,163.03202412609951,12.946994461869412,1
70.02583546071304,24.729003458757106,154.038383198558,44.95143552090193,80.42853416479167,31.626553465412343,162.43861022938202,47.366331844235376,76.72797280200975,63.93539762596914,88.67985233321932,8.06989298305903,51.1415027081744,32.58718610441359,63.84383481241874,8.64999565840264,43.08700268798809,30.793674134658367,57.46940710107853,7.328134749752449,85.60449920753317,81.44144696183662,90.32152562896448,2.768615461352261,50.02078838886644,27.464438906428185,66.40436850029995,9.768955603110069,40.4908316747461,24.577544550902445,62.65629015868928,9.489494635087098,110.4623302029509,92.9097862618536,126.55318069341764,11.777148380607375,61.488873435004045,2.91005983399043,101.54337197459868,34.69875935946829,131.5765980434573,78.62753762065908,158.15920719514668,25.77424636199103,92.43802265830442,86.8424744113455,96.28438317147844,3.056744447533885,53.93460852179086,2.3880590839108695,91.93910371234902,32.48564016736889,138.27278883944808,76.84570183661096,176.24980104022407,37.370511319282414,123.5594635470678,112.91537884478856,132.3765709915148,4.5342086900767375,58.46652147344876,46.21564534085371,70.2243939248782,7.744784402628514,129.38505164758814,108.79426367995217,147.0857800338781,11.02386888397769,96.97526717750802,91.39631724010697,101.58795296355648,2.166321216065531,59.402627473714816,24.606567263649232,76.38379925098079,12.944607504700082,148.1577194261442,114.00019047071548,164.95034176237874,12.446669002001244,1
69.71847204203706,26.04901180116165,155.44702620054997,45.554297853971285,80.02783947476499,32.43536756077954,155.5376193718465,46.43308096400205,76.65096135890248,64.52439494932209,88.52070669547328,7.880501358133086,49.20349004334816,26.16978945845731,62.41588382099647,10.739021319732105,44.99192230545274,32.740691787272645,63.9375398110093,8.86969937840607,85.58690391312282,79.51847976633985,91.56134903716972,2.9826403302245246,48.383935297747456,20.728364473539212,64.19574161710447,12.20495085435925,42.15316841838346,26.222068418220307,69.47541524547152,11.970080672226942,111.35359504401971,91.77822652156706,132.8334867604828,14.04674999921723,62.727399642112125,2.6925757320292956,104.0569978623988,35.60890014366337,131.80813417466524,74.53970319094707,156.5635909299763,23.24074315547408,92.30909417261299,86.70314074170982,96.75890685402952,3.3614006693042513,52.65457399707871,2.81790270310241,92.16665204921804,34.15331537617526,140.21019369672686,77.61261351073252,175.24802414715046,34.076003293468084,124.40942473858215,104.35970506003498,133.94162688641782,6.22360495396345,59.15814605881081,47.31402474585899,76.8721194156358,8.164882617078645,128.77430327656865,106.8753710877091,160.3487101793948,13.30042544715484,97.8175285308363,91.85205395421616,103.06847099039294,2.258931173603544,58.67926412959507,35.77559809057856,74.44139263044666,12.35123634008311,147.19266694478068,125.05719587178932,162.86760903996682,11.865326128719454,1
71.10988556937642,25.173542923249503,157.21397288698955,48.2021291244672,79.89266702901469,33.645247685777015,155.6899368560198,46.44939136839846,76.28585185970327,62.46729923262762,89.10662999820896,9.011356929151086,48.8091758551908,27.94854980800769,62.11123277725766,9.973967873744574,45.82684821792898,31.96987710930301,62.133708210054536,9.013056309210416,84.93434753616509,79.25997372419883,91.35797228166268,3.469083483575861,47.81334886887692,24.63242935036252,63.68646440728237,10.945070651239359,42.88185959529979,27.22878465511745,65.51171372031759,10.636479357925284,111.61605453210149,91.51328976314994,131.6944855583953,13.578739623579922,63.40319928058184,2.4738497628941856,104.58873938006332,36.42487018550462,129.676112302513,72.22119999084302,157.04371560129735,26.448470788084194,93.05268424946748,87.50305779588159,96.70730356236464,3.3736445851769354,53.95072225740183,1.8684105357989709,93.19946140864204,34.913153970203645,140.03195531196354,80.59379277568301,174.82684546541802,34.74607855201951,124.67895369526096,112.70331747662286,135.70064449704566,6.0709409317880345,58.76341240387121,45.8017587678745,72.78870468589528,8.75716962115074,128.05410607099608,108.46827078788584,149.6854501327325,13.465712212502904,97.22261345857396,92.95535299283502,103.15893434773528,2.3537825795894465,58.318151248247496,32.16275736735308,74.78713863376191,13.07870720564104,146.970740727715,121.4881939958478,163.16786854252993,12.41564628063457,1
71.20171141829336,27.265212501067367,163.52992409489312,48.26622793872421,82.08935560050041,36.388114809775935,156.5083460569233,45.05357152079164,75.97058577441639,59.79738948511469,89.19762390874122,8.786264498889182,49.31161914958016,27.66876549314842,62.58869511312423,9.702971343782664,45.420191207512126,31.971500416670903,62.40263701970389,8.917977661013191,84.43721912475795,76.56762813478622,90.43291302841943,4.0009404205479635,45.02436276273202,26.249465793380832,61.18126727605559,10.959017361721031,45.825862500628986,29.225429086649708,63.92141482738889,10.800514915315535,111.54504358428777,92.02085374552556,129.34134674299173,12.798514206846262,64.16379053661517,3.672629251171879,104.89504336001902,34.428915210382534,129.77497259504688,75.61453109343522,156.13200444168098,27.58215487305484,93.47586673215888,87.53626775662443,97.41510362282165,3.3584252152032423,54.43189286058592,1.832424384683508,94.99858805358228,35.240534895340055,140.17717085843603,84.93263230406832,173.4014323903271,34.303173920090224,123.51567522059287,112.33329676956716,132.568218363555,5.499531989813913,59.173928062809246,47.11715836267405,72.92397164567726,8.25102662260548,129.9259152343774,111.40737890165208,148.8377913186046,12.08152188861214,97.83194898012931,93.735310059879,117.97746344716444,3.0578887358944473,59.13811841364775,30.810064087379494,76.78216097002621,12.98357818231921,147.25664094814786,78.13629820332598,166.0721911659035,14.346086030829833,1
70.40901171111615,25.096420369437435,158.67763979784883,48.40749944617377,79.51009676383903,32.80296167866987,155.042914092319,47.4432700794931,75.84364775942613,64.08508592205428,88.06933802244798,8.359434362461231,50.06021506174923,26.240035054329812,62.847780871420795,10.536595736044976,44.65436874074032,31.87639439510869,63.94631307818476,8.850755415253332,84.72661033182688,79.01647434819533,89.18763677186232,2.90887285654691,48.50917308612318,16.545804781610055,65.4926205773095,12.096076144677898,42.17230383633653,24.931993687951305,73.47530181561282,11.796578220690783,112.70183540916756,92.74404452417356,134.92940503528743,14.808226492987469,62.578830205222594,3.0072600562969174,104.95487020291144,37.19901533332761,128.32474190028694,82.48951776846022,157.25439470775797,25.37689466595143,92.94341658391605,86.5015962968553,96.3921027900035,2.8770422378559157,52.83592433296085,0.4588672632370504,92.95134713087856,35.965713131286,139.98785090965728,80.23170651296057,174.67368160927978,34.92068664370738,124.57154700628666,110.90475673980336,134.3503097858737,6.960769506820496,57.868879951107694,45.20641830412104,72.44770319633669,9.02429350074957,126.93717750213308,101.69565468080982,150.24333245620875,15.052265825534679,97.5745070778321,93.721781467852,104.07495036396682,2.0785878082067324,57.56012357333954,25.266501665993623,77.13652075837221,14.593846882485991,146.1477821930326,114.581821565433,165.57680481143586,14.149448780275998,1
71.57515523350872,25.79545180104299,163.33150044768848,50.832248086641094,81.47975751618202,35.8737935084519,160.4090830290566,48.63705218313866,75.7679421270216,63.18008407975613,87.78219943731726,8.721872135440812,49.41438548937801,30.946480665403985,61.69184455906854,9.748147755282458,45.38436235761651,33.197095577490785,59.15129080650011,8.495478816879201,84.62340237272552,79.81006273827566,89.34555255379684,2.7557700693475167,48.27544746347472,23.14314803548614,64.57315340743978,10.735958311493569,42.393187164054986,25.687623633697285,67.20112880966612,10.563161730605,113.12332516380292,91.60558794937944,137.02195897180152,15.743059071997848,63.79102903410492,2.290821552649931,107.24780025182794,38.058859288606605,125.75477183051972,71.46795885474782,156.4747051140471,27.2371580768708,93.2393628979644,87.298890362699,97.58805987442744,3.6614795317894187,53.545210243333784,2.2842707971773,93.24345309966589,35.290476803542916,137.85032287492453,77.28225318840518,173.68223779090576,37.31758715534979,124.82532700370099,110.0801151096678,135.1142576169728,7.346168243387719,58.700771724333094,47.93840051611441,72.42529185084543,8.58552702643805,127.5210703157674,107.76603239220728,150.34193775806912,15.003783632570853,98.02204101530126,92.32435727018004,105.00457032833218,2.4797326881794066,57.49806773501415,31.435019485174976,74.31834342966484,14.168870413935839,145.94518807962353,121.08003460720909,163.00932740170765,13.914029106246925,1
130.70250103418803,26.47995182449642,169.45799792419194,44.548006278673235,129.26921810804768,28.8081988328568,168.12084466989035,45.31249090910638,95.70356077642447,84.77748097382728,103.91620153475024,4.815315464065139,38.138700263200704,8.623204362765565,72.27644106869356,14.877005343135728,53.3194740378014,22.28852325895343,98.50956314280636,15.071805227848591,97.38099563633679,85.98548115428167,130.60490568510764,10.052042695625097,44.52743984659626,26.99317627496323,61.97562959326586,7.656578667000847,48.06014605553423,34.77413708907834,63.1442422327957,6.5289551558195456,89.68776949414304,66.89903983616445,104.22370576280612,8.509861202986183,27.17268080793184,1.3181122892282435,84.43304402125081,25.768720519979162,99.80530976523839,58.78091590165712,164.54658345859826,31.931114737172486,81.46331732407141,32.071385940000596,96.4160303733181,14.595013785854713,30.873917758095683,0.7580406663292029,97.86078197348736,27.78004074821719,89.43164185358478,54.24319957256683,156.84377614350947,29.600592807930525,85.27144152824908,62.88302130109336,119.46938965987133,15.524963107802643,63.94478813697147,21.12755795421415,77.14250188370248,12.583245767659962,143.81148654662397,37.70795764931515,165.3298024302931,25.788547528103948,73.12642507589528,49.145073530189855,103.12504917613668,14.405092909628703,59.12109994853345,5.802235082633403,77.14876454207243,16.1092067286327,139.0441146592848,74.94943363827171,165.7981270901398,20.335070906214398,1
106.82796721814745,29.923982370495356,174.59600574146282,58.27970343673016,98.9017342651585,28.29280022990872,165.49057073661564,53.76436858484518,97.6672527756381,90.83837643222463,104.6727087142018,4.411571178382346,40.428315296237784,8.432225891551708,67.58869754419622,15.465133802029051,51.08031750971846,25.581886610527633,82.10240669021415,14.360930397691543,104.20068524023341,90.92767438813652,124.53483307365552,10.314508461658427,48.099991350501725,31.645242016433787,58.91656095543857,4.649873599593361,47.052118120946666,33.95694868135666,64.31663640089329,6.752548449522674,83.31545937007695,68.99579037218228,95.06024052283396,9.269743707047226,44.30305531377394,4.352779086035916,86.49639338179972,33.79318346360779,118.1977054381911,61.631788803381326,166.09343301751753,40.17871105859388,71.41392794353375,32.066783322918006,94.1754161689913,18.761681981742726,52.26084821300371,6.248924909696755,101.62794636018928,33.65363176564199,106.03748649358005,51.58129797374746,156.53883924424616,35.86459896077944,76.58091039322875,61.75308477577857,87.78331911691197,3.8825505676722667,50.7338706581052,8.737369666466446,71.76428913734861,20.034337580752435,133.97941523000918,62.294755307701045,158.27457098179104,25.7260922045927,67.98608054322571,52.70928613038764,78.54094083645592,4.981418939887571,47.59991826664221,12.348187783503766,71.80034601433033,15.772243743395762,126.38781724860958,76.05660660389448,148.33834485189067,18.96674059139036,1
100.72452679179831,29.299956520775712,170.24907627918697,57.688516603405425,94.31806699115002,31.79747460739281,163.071982115626,54.470370794064166,100.3467608947593,93.83307363322923,106.41980180942387,4.580385416316197,45.88372532055654,23.960980927568382,66.3946625394716,12.797408397356783,46.56892634225831,27.80476044466698,68.39825513766868,11.502087843334197,106.30667352522902,94.94014164532804,122.21636306798926,9.512208867912536,50.84347804962594,40.6936312054516,61.15399424888325,5.782061737023831,45.1243913369373,32.05361935807933,57.32150151529289,5.328370061999523,80.2910950467791,67.54464730940408,93.74515936052362,9.9045108798234,49.57200944345692,3.961583541635513,84.77561134967002,30.301381505725715,117.2279205287472,57.31069213409366,164.21237407847354,41.797239671475204,68.23095997829003,31.941399088127753,93.34366126167087,20.18813421256094,55.68857915854146,10.942282718882494,94.96992957309152,30.27348515394364,106.63279374324034,49.45514954508947,156.1895618396279,36.22902732088351,76.46484536761983,70.24667622246427,84.96852774850049,3.027312587012443,49.42234186084385,13.760770852046257,73.90760176525711,19.79300993772636,128.07164793793197,60.97722659186982,159.90804575402146,31.51748236321214,67.5587562077107,55.96845298802848,85.17244160060211,5.323225585418617,45.060943829257795,10.89841973623258,66.9530666269171,16.857496761593993,119.73273671585774,67.78180883667585,147.80283041640035,24.358190919670758,1
97.74072461574526,31.448247077940803,174.46388785392486,59.65802455235148,92.57944763827481,31.01366848114029,164.60985970613166,55.20484085093152,100.41149261396328,93.59145338711552,108.0327142613089,4.915080400344582,47.615840353486156,12.0674735035012,64.92255363799596,12.978837943640675,44.92438310983039,28.970112487517177,80.78542690387324,11.428668833073958,109.00154297725425,93.8939041505011,130.41420687507576,12.311749476916594,49.71995565390088,36.63895220076686,61.838165487908874,6.070317894233626,48.80619714799928,29.967310991731978,78.79602686211132,9.878420037665512,79.79705904254398,63.82271185369156,94.37182813496128,10.684843988535137,51.17736720574956,10.476710370609151,86.30634669114433,30.485844768017206,117.54480948934878,62.18657562221253,163.9708918169454,41.813181309118065,66.58078496370464,25.36179027869591,94.13501209655928,22.936633127215906,57.07787954861531,8.579771303043444,97.61937019662878,31.546004735361944,105.90209559411396,59.16371192278859,154.6783982543854,34.37505014434894,76.51201669147343,64.24641661478546,85.07048089726787,3.5942531379794436,47.56830915396841,10.305280045856682,74.03155286757585,22.123759981488078,122.75996135006805,58.84301100929235,161.13294555950827,36.04587628131304,71.90579073831672,61.05415602558002,86.79541245714813,6.606824057405961,40.47210010130745,7.92980387055221,65.91941918039902,21.594110694848034,119.77708156044649,75.24328377673017,151.0057513739119,23.991610496704432,1
91.96665327698379,30.466466154447662,170.3342952749805,59.17731113415357,86.27300745210245,31.6446972388326,164.59954662002997,54.70515408566814,100.58999232449158,94.1646541352494,107.90900617118614,4.7159650877229105,48.76266025920019,21.792054253755175,66.19926315590058,12.330294398290555,43.79501814254574,26.982592322030023,69.20700501753096,11.027856855089427,108.96144752612747,93.44197679511778,126.78508892834284,11.393025164533677,51.405105243071176,37.33621300063838,61.777409419227226,4.781984632028382,46.6515521352526,33.247134018231456,65.00069309015431,8.533676869389026,79.03047220114016,66.5816445668796,93.66749689132294,10.121632917203039,55.544427832304365,3.748381722119755,88.15422045817765,29.718021395175445,121.56247337698112,58.26956833970328,162.7163110025621,42.57843107460634,65.74518727775434,32.050456116463955,94.18603445993986,21.483757870568436,61.63562086238891,6.173592099962695,96.36296728427524,30.246388140008396,109.76217064534477,50.218774169256264,156.18052991583792,36.36620557726463,77.0546994323245,67.58219642955358,87.39270666521442,3.9084772826705367,46.27913397798275,10.547597797995838,74.40639907057341,22.657251572325684,125.53971393005791,58.573109424368766,162.17871196363134,32.46952045160078,73.65079804922424,57.38061720387687,84.08785818401937,6.2266935039358655,37.94552523745104,6.318243087409413,65.75484858515048,20.907707507337594,120.55848931255946,80.31309392396672,149.2605598469551,20.96924530365416,1
82.57578737430167,29.27025620981393,167.375551700627,56.4757488172557,78.24046708770021,32.99351575863862,163.35722181649064,51.74471562619419,101.58299586259093,93.85125364233032,108.84727094428618,4.526145018887122,50.17607771712162,22.393156263059986,67.69537878487206,12.372251148603254,42.76274696336039,26.361468055095756,68.68297515477079,11.21938267864454,110.88467066134527,93.8242746816747,127.34133125188596,11.148062868156467,50.189923757948996,37.20339856890602,61.53775341560982,5.896569192901471,49.26276946973723,31.689543915117916,75.98941551799923,10.339101040910725,76.38842789575409,62.97702228174506,92.95647535539452,10.05395012318014,59.737711897899935,4.730928127694621,88.82341226024126,29.73807828704551,127.55029865682499,53.76706487590117,162.3811601285509,39.830145817661034,60.82061980770312,28.142921811001337,93.66779506243014,22.18276565945301,66.42839631876306,10.493616890711976,100.40119343045824,30.081369402557094,113.74283640897241,55.390920151784464,155.34896458871083,33.35013874750192,74.76601407477393,62.99909847918364,86.36285883234498,5.919378665487436,45.86613084754375,11.30987697650277,75.40851539530381,19.56048069173757,118.62611804032503,47.58884795457046,163.0856738957303,35.56860207600788,73.31058925154773,62.06911896079237,82.2394187586244,5.389588806021767,35.914150981015425,7.806232344510035,64.40504016554608,21.48553119066976,116.1957375264863,80.82653515743011,147.4686244683988,23.82225481110559,1
101.10296917170734,30.063536950934697,171.4962495911254,60.98310734455323,94.49642940901536,26.71285022572161,165.63186020898348,58.372255286049246,99.76730989711548,94.3915375769724,107.13792694785212,4.406432942494308,48.46444427346315,24.90134995389103,68.61697471617754,13.049278002715928,43.79272170479902,25.416699474668473,65.83152101958389,11.827282016973186,107.20528347229057,94.24140327358916,126.25016685847191,11.013071480073643,52.219396223003514,43.856520329350666,62.019613174557826,4.874869744770081,44.672925441060436,33.62456430744345,62.8692717734809,6.160980535788949,80.33704606741847,65.97642934693538,94.15326064758855,10.865336320588966,51.254651893509546,15.341376044974092,87.50740058287465,28.794832211395565,113.76349642173918,50.93716303060312,160.13983928335932,43.483205310857365,69.0504123047329,36.42810409028859,93.99826828332549,21.225245619333258,58.006146174014106,15.570284696604627,99.0676740567665,30.026148128190986,103.50356417638035,53.12414274527987,152.76751804438422,37.50178935564232,75.71298292713043,67.26006191577203,83.47660795998335,3.1504011949833415,49.15049421063797,13.754527481126404,72.71583371433329,20.30844504771182,122.581786158037,49.82929223161429,160.21785564989045,36.608369586870225,70.61643832824923,59.15078885927286,79.80092280136662,4.9508127587791035,42.3131259569245,10.308751351678486,68.76287417099948,18.86779059010435,119.41874299509693,68.63026212985943,148.99149756619695,25.026098022740765,1
85.25255683120717,27.9236372122416,167.92530411809184,55.2679887306741,80.03965083191716,32.01935186852619,163.53008737619356,49.971776739127534,102.02187672907984,92.23325190923636,109.15716017431994,4.929111623987222,50.066118981178654,23.38643685254795,65.81192577213842,11.350741921991204,43.11626047243465,28.760963371809275,70.28555698839725,10.110898981564684,110.37295700001918,94.36171624965476,127.93672646357824,10.751531511724565,50.08884691305957,36.44480794029427,62.66075377236985,6.450884708191013,49.61867259503257,31.489759247079224,86.71958832726061,13.79678392559863,75.88945839485946,55.88385432216641,93.57281412744372,10.951595784402812,58.32331205920052,2.294760918274634,90.859372513904,28.507862481408317,125.11405886606337,61.7768749147206,162.39484992941797,39.635682664335256,59.95026133638528,16.946516477977326,93.25821053681186,23.615450844161415,65.19681033052416,7.87919807106091,108.78084897162437,30.620513992392738,110.5646463991955,55.00965754659591,155.3292497537167,33.80462236913332,76.79149022452684,63.60969633996443,84.89685583330828,4.164022026095012,47.354723723387856,14.960616148566338,74.83585393880631,18.636944436412694,115.47601952892197,41.640532297269246,162.53722041388235,40.1021767783901,70.96367400495376,57.10345681553937,83.24678371361797,5.305841505546289,39.58072857065044,8.771601218443639,62.73711936467574,17.009987999003464,114.06599988602198,63.87567173969211,148.28703624880885,26.27990830042314,1
58.08785956633571,11.9937939244904,138.6626977980778,46.88339897879353,60.300509295527355,10.614646159212638,148.67944135217775,50.579010256714426,86.0223731640959,78.99273754085866,99.4980051675439,6.391725068446827,63.09493775257739,27.090647463129375,83.12834803311222,19.929823555708364,28.866305329087446,9.942122833832894,63.605991800288294,19.001256489924213,93.31412870438,81.55572006108508,98.91943147935048,5.730489604394931,61.050093426583494,25.80898119556834,82.20464383258259,20.34659166207978,30.39396323936958,10.128327594266612,65.80399357352688,19.686747209377064,105.6404861364967,100.99915437509016,110.82730389781771,2.480706090599662,61.58405202936502,14.032493056285825,86.69221307039227,25.3975742557372,143.65616828242852,87.3027476563723,166.64290050717733,24.297853699912267,76.82608074257335,70.03612750274198,79.89629671325982,1.893126988388816,61.330624591888956,13.681415158402444,87.8309990672424,27.561763446467193,144.36293961892892,82.60425737310952,169.61946703167004,27.96866616002525,106.92336302601399,100.88092056596318,117.76060137534844,4.326463776664828,70.66883295491898,60.68361407346848,75.72027512730764,4.079088648225889,153.72344967579204,137.4846674299563,161.7097171666231,6.286590733262681,75.8893364615023,66.81811102768005,81.48990352190584,3.3312851613175067,72.78934757846169,66.19465379822607,76.85309435431991,2.789770260627658,157.37249687500395,145.68046431320826,163.66058143316283,4.313207777563731,1
64.27508265983984,11.00438275849688,138.84113370798565,49.40759134055771,67.63685421233126,10.170026283025935,146.93547226061548,53.61509265934284,87.33002033673272,78.57724572333959,98.19603798135005,6.778326715443329,61.51768066239606,33.49550028836079,83.12125460603299,18.86501302849151,30.177187802672737,9.29033052175227,57.04883269739756,18.03598671853874,92.70179737298174,78.725380184214,99.59362816044124,6.108549599928934,57.91925010974938,26.676948025095538,81.29752478819103,21.072063624234694,33.462726588471654,10.82833335580479,63.34378333158159,20.411469793821865,104.88478317599449,100.3493306814115,112.64166094092062,2.9910122738801093,57.324459701723484,12.794006907844029,87.85298694823013,28.418668731134325,139.677321453306,92.45371535335694,168.05792636870095,27.41774860457685,77.36099850429815,71.08884400506145,81.01644680887392,2.1986743255793435,57.06027111933603,12.307537734716544,88.95522875535663,30.136878034439327,140.4793223609787,84.54540674313304,170.93616046255156,29.903594637818202,105.4890239960524,101.22203871684556,115.39105671021156,2.9253183206009057,72.89494444239497,64.60483612748666,76.04164784487944,2.430136771410981,156.54192351307196,142.6665818846894,161.82851964593107,3.9113866893513602,77.10534949252477,69.73980631683789,81.67617417346696,2.69512358024806,74.15292300238629,66.8736849671978,76.81310455801378,2.112943214635936,159.29173161433863,148.4249494503847,163.5943909541618,3.342573851640847,1
61.94593296934232,10.97750970493204,138.05410032802314,48.55758296954408,63.94288052190488,9.701009109081747,145.0086709798942,51.56952501998098,87.03134236327264,78.24236121482406,99.7316560057692,6.87118942481588,62.356881725058436,30.91714295659216,82.82820618450815,18.726616030063106,29.46228378610947,9.618201290227482,60.55599278267249,17.90024696834089,93.72966320218828,83.66839963496412,99.27568189734276,5.115520050068853,59.54793869559721,26.862990742621523,82.0060361796686,20.172358770140367,31.784656612158987,10.510808306206474,63.35291933149932,19.303604882171125,105.46643703977956,100.99531125310936,112.85159594019063,2.736506987375499,58.9583828568411,12.046838673971948,88.19782874831344,27.635084660204914,140.84058628004314,93.82201655591255,168.4849601215449,26.55089465115497,77.02434508775134,70.91614025680832,80.23483972847423,2.128640819362264,58.79504128443166,13.294988499491607,89.36816910477268,29.440575279004303,141.9685833507413,84.61164593459671,169.88372609692806,28.997833511310866,106.73243346766412,101.67255062283785,117.45447160470674,3.6412273797472037,71.72796555714592,60.83343257813443,76.35139631594147,3.5006493302178368,154.72201683975297,137.8654700022942,161.7636708405077,5.3127918352639965,76.72620622802731,69.67326682644,82.46566513177123,2.8135336994721976,73.51478941595029,66.12594241330801,76.86396505105228,2.431687491518492,158.53661749038747,147.77594825669607,164.78888349899387,3.7257566136263716,1
60.46794223191798,10.58781340664518,133.03221109782547,47.26094739578965,64.20806545677311,10.149329912348952,143.59448273818387,51.67378551589969,86.39585931004237,77.47134146376577,99.65324350210064,6.951140157750988,61.44092844013947,32.375640649134276,81.92114740213073,17.225630370129142,30.3670963749751,10.407121817963516,59.250165425159814,16.374373194275265,93.6728616701269,82.14020513961916,100.1890485183811,5.658366692004975,58.330772341831945,25.408618180489924,79.97384987172698,19.151274976958998,32.96073769728072,11.861444653489258,65.494847930327,18.507761687940988,104.73453272576604,100.18850999609522,112.20783356530714,2.661858200114084,60.81703359206249,11.039237630987992,89.76576041180769,27.64952797235271,142.93194724033341,93.41107006333272,168.98014458089426,26.730362824088036,77.3425765622124,70.39113971284038,81.8467946877246,2.529584455922186,59.82794602135439,14.242019606024725,90.28941518531046,30.154197500546132,142.87064643546418,92.38228498350036,171.73477957397097,30.019464251995352,105.10289010080957,102.11299628350638,113.50237898320454,2.436200394991597,74.00274894947057,67.26103663176293,76.57678592645658,1.757484754030371,157.67913775590358,146.2635886852135,161.54347778495475,3.0450698946875754,77.51506996104384,71.33944433140256,81.69158306487256,2.143000647817466,74.81955121138098,69.9244698189422,77.88091942113684,1.722641608867414,160.11795933400478,152.11497160302602,164.65489591716872,2.709110363809224,1
