lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
160.22663770204633,32.989679229188006,166.86409032530665,20.527564059495557,-13.97089592752742,-5.322010141718194,20.527564059495557,-13.97089592752742,-5.322010141718194,161.93233204115498,-25.776442602329496,-171.0472985993565,21.206605528510543,17.77022394151574,7.088516289022046,21.206605528510543,17.77022394151574,7.088516289022046
162.2007341747869,35.04943982101735,167.30787813291002,19.724986665104378,-14.447102183281412,-5.2775882811171835,19.724986665104378,-14.447102183281412,-5.2775882811171835,163.22075575695487,-27.379247746489053,-171.12460253156993,21.122189285139232,18.429314956074645,7.335274242069859,21.122189285139232,18.429314956074645,7.335274242069859
163.75997704581673,37.42376393549034,167.43444708925097,19.63897818739355,-15.107558214836684,-5.502677815711963,19.63897818739355,-15.107558214836684,-5.502677815711963,164.0751124349518,-29.1574002624057,-170.9552216130905,20.2950736817525,19.385713057131333,7.414137877245288,20.2950736817525,19.385713057131333,7.414137877245288
165.3431478830831,40.45604567295294,167.42710722949738,19.562647647984996,-16.156686584813333,-5.877742787486084,19.562647647984996,-16.156686584813333,-5.877742787486084,165.20595796843492,-31.85111620580412,-170.68219371545118,20.23016015489183,20.25447317048131,7.74410045139286,20.23016015489183,20.25447317048131,7.74410045139286
167.28992534708792,44.42600015825673,167.5341135738082,19.66951460384002,-16.528015985575074,-6.054846252050595,19.66951460384002,-16.528015985575074,-6.054846252050595,166.90922309130318,-35.2084426851335,-170.68146009401366,20.40056139362999,20.63632837160877,7.972990282888871,20.40056139362999,20.63632837160877,7.972990282888871
167.8624915593356,46.58289132746017,167.1947821554928,19.76844855017493,-16.856228242499682,-6.2146960670939855,19.76844855017493,-16.856228242499682,-6.2146960670939855,167.18191548792092,-37.30395661216084,-170.16531529503257,20.965118301098464,21.088867452742893,8.405531786561255,20.965118301098464,21.088867452742893,8.405531786561255
169.4998445555802,49.99323033377412,167.54729358367752,19.22341455469619,-17.171209149781497,-6.149734428252612,19.22341455469619,-17.171209149781497,-6.149734428252612,168.5826753573242,-41.110406567613005,-170.00500765930764,20.93927433103432,21.13209471848454,8.412948203390199,20.93927433103432,21.13209471848454,8.412948203390199
170.5819799240131,53.01761806314265,167.5783425559151,19.317081517977712,-17.408787077325087,-6.272113123468684,19.317081517977712,-17.408787077325087,-6.272113123468684,169.75955401762613,-44.62484890790509,-169.8900189026699,20.994854097238893,21.153471046790095,8.446283182046415,20.994854097238893,21.153471046790095,8.446283182046415
171.94554477690988,56.991098269004155,167.71109399895352,20.29231676182023,-17.0448386526371,-6.467615833044381,20.29231676182023,-17.0448386526371,-6.467615833044381,170.78193015221717,-48.76871808206129,-169.50901133481187,21.543851799644255,21.326689086471635,8.762383224613728,21.543851799644255,21.326689086471635,8.762383224613728
172.70172264582487,58.74742970855446,168.08341278040487,20.040907432639624,-17.068867051507777,-6.390706867500919,20.040907432639624,-17.068867051507777,-6.390706867500919,171.22759058005235,-52.84994507680363,-168.48796279253537,23.074898116112585,21.855520182973507,9.696722504366592,23.074898116112585,21.855520182973507,9.696722504366592
173.0239013852377,59.91167440970833,168.07530745508984,20.061649528236853,-17.948177842062226,-6.746288315512606,20.061649528236853,-17.948177842062226,-6.746288315512606,171.58055449523494,-54.858148135393996,-168.12508163864595,23.542719327414765,22.35913149394419,10.160612458908966,23.542719327414765,22.35913149394419,10.160612458908966
173.16164404204156,60.64167950614784,167.9653151360633,19.779661632602178,-18.610732105033186,-6.90494721895677,19.779661632602178,-18.610732105033186,-6.90494721895677,171.96437481803073,-56.51835917821345,-167.951544066562,24.406195467831804,22.37366874222359,10.57971813061226,24.406195467831804,22.37366874222359,10.57971813061226
173.0719325282426,60.35221063212441,167.9492703309424,19.998813890596182,-19.10547498881021,-7.185192605238553,19.998813890596182,-19.10547498881021,-7.185192605238553,171.99168209389376,-56.95017151430233,-167.79877931162585,24.945068918789016,22.33058506650986,10.816481651934948,24.945068918789016,22.33058506650986,10.816481651934948
172.5844274258609,58.57121722598361,167.97649685071852,19.534728288720103,-19.593371314584356,-7.1979286143514605,19.534728288720103,-19.593371314584356,-7.1979286143514605,171.54858414288893,-55.66532350467108,-167.72745281377163,24.71430855121265,22.24319809773821,10.66005310733575,24.71430855121265,22.24319809773821,10.66005310733575
171.98369405824602,56.600794539668335,167.9434717170816,19.18627556739752,-20.04322527226909,-7.234855089572358,19.18627556739752,-20.04322527226909,-7.234855089572358,171.1136198539379,-54.38409501964983,-167.6875696362593,24.64103326493143,22.187611603496194,10.5962548684931,24.64103326493143,22.187611603496194,10.5962548684931
171.50822798336839,55.139244323795474,167.9025294882645,19.031504618553278,-20.168489277998233,-7.220837804023875,19.031504618553278,-20.168489277998233,-7.220837804023875,170.60989031470547,-53.10193882463137,-167.57783802910967,24.85925867486014,22.151288707189316,10.681538822535456,24.85925867486014,22.151288707189316,10.681538822535456
171.38372152860734,54.619451431146906,167.95532031063584,18.77395981461894,-20.344285465844873,-7.1836374774977285,18.77395981461894,-20.344285465844873,-7.1836374774977285,170.3798681589666,-51.97203087149189,-167.77139007630834,24.01984508582698,22.32012219800184,10.367867321654595,24.01984508582698,22.32012219800184,10.367867321654595
170.5155620439567,52.657886209291405,167.64899317551098,18.938716036505618,-20.342677331476374,-7.250158709868935,18.938716036505618,-20.342677331476374,-7.250158709868935,169.2839444992091,-48.303782960445666,-168.00699138874134,23.902572426282397,22.26824359091928,10.286071595353736,23.902572426282397,22.26824359091928,10.286071595353736
168.39230664708708,47.27773353331999,167.45997502927202,18.91530901040818,-20.17585416099885,-7.176682624299911,18.91530901040818,-20.17585416099885,-7.176682624299911,167.3493640266537,-42.20432307190476,-168.49441276634113,22.686285097811112,22.16447520073699,9.664289543568662,22.686285097811112,22.16447520073699,9.664289543568662
166.03660524487327,41.71149740120716,167.50363212561982,18.16549068066742,-19.665177445511187,-6.687826061439614,18.16549068066742,-19.665177445511187,-6.687826061439614,166.0818539862114,-36.722814965883515,-169.52619138749114,20.743942709530316,22.007269585966224,8.703213505671712,20.743942709530316,22.007269585966224,8.703213505671712
164.70464511057227,37.31765649671996,168.2241736799415,17.6604415817225,-18.438854317220592,-6.059303481055187,17.6604415817225,-18.438854317220592,-6.059303481055187,165.17420036928837,-32.73739342839689,-170.34226281509115,19.345167827398225,21.78494139143076,7.987314643602828,19.345167827398225,21.78494139143076,7.987314643602828
163.9908775453846,33.694110933620046,169.1697342689415,16.94711277482844,-16.899906481737798,-5.289420755056075,16.94711277482844,-16.899906481737798,-5.289420755056075,164.5248816089269,-29.908507338698378,-170.95137551280106,18.809965244411007,21.29807429700875,7.564038861337753,18.809965244411007,21.29807429700875,7.564038861337753
162.36438691345424,31.53254955785428,168.96249722743588,16.987524013311628,-16.37656331005855,-5.130009974665096,16.987524013311628,-16.37656331005855,-5.130009974665096,164.12748807584532,-27.82432809840591,-171.46535618654028,18.96048808591657,20.25045717971919,7.223594273113987,18.96048808591657,20.25045717971919,7.223594273113987
161.3540293877548,30.4501457033402,168.7800856126777,15.861722049931263,-15.887710421600335,-4.623573126222388,15.861722049931263,-15.887710421600335,-4.623573126222388,163.16589703907633,-26.538044408383143,-171.40729993595983,18.79022726976478,19.883014342482536,7.014991527052802,18.79022726976478,19.883014342482536,7.014991527052802
160.3495215417086,28.625835729896767,168.97166198254342,16.78875858027881,-14.29000417169709,-4.394387094562337,16.78875858027881,-14.29000417169709,-4.394387094562337,162.21957138726887,-24.63530604473297,-171.63395905147763,19.581423872270445,19.06340325974854,7.0078843858554105,19.581423872270445,19.06340325974854,7.0078843858554105
158.7329659781294,26.96882486549912,168.79746369034885,18.04213099997005,-12.801393143871096,-4.2329154964473386,18.04213099997005,-12.801393143871096,-4.2329154964473386,161.03716214921695,-22.732931873435195,-171.80775459095432,20.60836436875793,18.018196612988852,6.973520875516976,20.60836436875793,18.018196612988852,6.973520875516976
156.01738824428975,25.338505749453176,168.10441045337112,18.786856409315302,-11.70193541311431,-4.030295749356375,18.786856409315302,-11.70193541311431,-4.030295749356375,158.95823499040043,-20.38880360423523,-171.86281352006068,21.773285107649908,16.94831888453613,6.940149868639306,21.773285107649908,16.94831888453613,6.940149868639306
155.9403797280457,24.032748265923125,168.74021985015392,19.580774510777296,-10.186203162563107,-3.6569811945366566,19.580774510777296,-10.186203162563107,-3.6569811945366566,158.4023482492628,-19.197007403990145,-172.1519724576885,23.320485894559873,15.526184468585074,6.829475571300289,23.320485894559873,15.526184468585074,6.829475571300289
153.77997934728253,22.571219134367023,168.43050517956183,21.394391258692377,-9.170412728995492,-3.618986428010685,21.394391258692377,-9.170412728995492,-3.618986428010685,157.5841537606656,-18.110083682766668,-172.31694704341996,25.16578626271359,13.807999345181232,6.58689291034352,25.16578626271359,13.807999345181232,6.58689291034352
150.52767778890777,21.393732108478325,167.51594177585548,24.349596792572367,-7.585539033022471,-3.44893719223945,24.349596792572367,-7.585539033022471,-3.44893719223945,153.59455094214604,-16.766507373485247,-171.49207329502326,26.92236437209338,13.067736812818984,6.722547709407636,26.92236437209338,13.067736812818984,6.722547709407636
146.74448932278105,19.8800183724429,166.6600980271993,24.49672105524196,-6.29543293869506,-2.877736516731132,24.49672105524196,-6.29543293869506,-2.877736516731132,150.04864084845414,-15.423826384590683,-170.9669968425988,28.038194612992037,11.549172374293578,6.210919413580621,28.038194612992037,11.549172374293578,6.210919413580621
142.45527943705207,18.484741447151716,165.59057976001188,27.37995714465314,-4.839485328032084,-2.5107727082953986,27.37995714465314,-4.839485328032084,-2.5107727082953986,147.45868165278068,-13.946674389127832,-170.99568145518558,31.053427468998223,9.591464913003568,5.809878288150246,31.053427468998223,9.591464913003568,5.809878288150246
135.0595296171168,16.985483057097014,163.0477518406796,29.128761712306787,-3.359824821243621,-1.8737449158265398,29.128761712306787,-3.359824821243621,-1.8737449158265398,144.17260893602565,-12.397375376648148,-170.98257134015466,33.805543079001396,8.050406725217599,5.410024776864392,33.805543079001396,8.050406725217599,5.410024776864392
128.4968332874253,15.612422911483213,160.64145634276449,28.622804121550033,-2.308706442024882,-1.260418888526741,28.622804121550033,-2.308706442024882,-1.260418888526741,138.00918999976778,-11.191149211807584,-169.9024612650021,34.45754725510084,7.074493564705437,4.867528032274283,34.45754725510084,7.074493564705437,4.867528032274283
125.08993856402577,14.7497222862378,159.45705473260907,32.10969404814818,-1.5425073060711687,-0.9681185081820202,32.10969404814818,-1.5425073060711687,-0.9681185081820202,134.988886041547,-10.33423408046674,-169.66184242482345,37.73648039202598,5.943861805734245,4.60660778705264,37.73648039202598,5.943861805734245,4.60660778705264
117.52508792244282,13.550881316528482,155.17959642076562,34.285325055568045,-0.24499774847195258,-0.16703474344221825,34.285325055568045,-0.24499774847195258,-0.16703474344221825,126.93880013794636,-9.632857440375483,-167.27943243373332,41.255997216679404,5.274299326873599,4.629424838816269,41.255997216679404,5.274299326873599,4.629424838816269
117.74846613065583,13.010625845544082,156.28853041880097,31.713425027144883,0.41878203300503963,0.25878347805328594,31.713425027144883,0.41878203300503963,0.25878347805328594,124.3030256644123,-9.023658574609621,-166.89620874140118,39.765774349178805,4.919029630286771,4.096497709884091,39.765774349178805,4.919029630286771,4.096497709884091
110.22219401174237,12.13342637464494,149.73076966182865,34.343063354609924,1.4610598051925348,0.9983927503186291,34.343063354609924,1.4610598051925348,0.9983927503186291,114.32193911686758,-8.34338784496767,-162.02281917181938,41.028720035485996,4.537744639917729,3.950600260356557,41.028720035485996,4.537744639917729,3.950600260356557
108.12145788483757,11.271546739534951,148.65871532502817,37.498584309624185,2.5578165931489125,1.9631175425287493,37.498584309624185,2.5578165931489125,1.9631175425287493,109.84862154049783,-7.597093230932741,-159.72151689639543,42.917250679125814,3.985898595760596,3.706971822194124,42.917250679125814,3.985898595760596,3.706971822194124
103.63008113734601,10.725188044909475,142.005843887945,41.353673730470604,3.2090196870297625,2.8251885799301766,41.353673730470604,3.2090196870297625,2.8251885799301766,107.2219538929982,-7.1639276444251445,-157.92803325159062,45.4057110542962,3.584840857680365,3.635836050281458,45.4057110542962,3.584840857680365,3.635836050281458
102.35278470023502,10.399044200995267,140.03781209325768,42.68837434028867,3.5339410559046276,3.2603159587525377,42.68837434028867,3.5339410559046276,3.2603159587525377,102.29734620968964,-6.377317170725163,-152.85467917990306,47.99381825758709,2.8217182594704204,3.1325662152529983,47.99381825758709,2.8217182594704204,3.1325662152529983
100.29072270969749,9.978812482477915,135.900259190335,44.7028769605828,3.959890964533371,3.9191602620675465,44.7028769605828,3.959890964533371,3.9191602620675465,103.08675871771969,-5.959160141801061,-155.8183955000076,48.36715781217725,2.395460055524605,2.694541671247302,48.36715781217725,2.395460055524605,2.694541671247302
101.40942460812434,9.608392616025439,140.0079633926153,43.24839441143749,4.313349771732683,4.058248593480893,43.24839441143749,4.313349771732683,4.058248593480893,101.4037981953247,-5.747030077509517,-153.48265255839934,48.27988635812578,2.181402758385015,2.4463182364557365,48.27988635812578,2.181402758385015,2.4463182364557365
100.14748937372329,9.180471677765343,137.91905790062972,44.42425020592853,4.734145980687469,4.640360638439661,44.42425020592853,4.734145980687469,4.640360638439661,100.1699162557667,-5.532049347999256,-151.63466810809507,49.22542595661988,1.962041301435703,2.27478078629077,49.22542595661988,1.962041301435703,2.27478078629077
97.69643098374628,8.718642739968482,131.3877382301775,44.695101431042076,5.320447367101108,5.264439380396097,44.695101431042076,5.320447367101108,5.264439380396097,97.7136483592955,-5.238909190218512,-145.9038336557842,50.238509368084166,1.605997169123617,1.9299895637717723,50.238509368084166,1.605997169123617,1.9299895637717723
96.634780248033,8.594909935599729,127.58140995134534,45.37909247707078,5.424653813970219,5.4964768225143175,45.37909247707078,5.424653813970219,5.4964768225143175,97.17125410474118,-5.093589659420513,-144.68497566973718,51.09361444669359,1.4320748145620759,1.7741874010532652,51.09361444669359,1.4320748145620759,1.7741874010532652
96.76122140937855,8.492590204570714,128.44893481766772,44.98293832931738,5.59202950012094,5.588721160618346,44.98293832931738,5.59202950012094,5.588721160618346,94.07629293454204,-4.935458184023197,-129.5317974957849,51.10339358111903,1.2270620238693055,1.52077428792018,51.10339358111903,1.2270620238693055,1.52077428792018
95.29980568754914,8.309515957213609,122.4210214310296,44.597047531338134,5.7970295965803444,5.716598524633364,44.597047531338134,5.7970295965803444,5.716598524633364,92.73450554398835,-4.812620967495646,-119.56574573788895,51.60795598264192,1.064367612766409,1.343189271275711,51.60795598264192,1.064367612766409,1.343189271275711
93.96335762939118,8.154981493993503,115.80328410079008,46.03091942401591,5.947892027157083,6.164228978191497,46.03091942401591,5.947892027157083,6.164228978191497,91.38325880417888,-4.767924315291624,-106.14593457889704,52.10028294313515,0.9824445460514883,1.2619380501108575,52.10028294313515,0.9824445460514883,1.2619380501108575
94.79494281339781,8.065134736340134,120.6246009800248,45.86836457792219,6.031569703609508,6.2157926353097945,45.86836457792219,6.031569703609508,6.2157926353097945,92.6978563022404,-4.710334376524416,-119.764565600869,51.978288546232484,0.9010612923962626,1.1523450952676848,51.978288546232484,0.9010612923962626,1.1523450952676848
94.06199745111313,7.997468714394863,116.81452750489646,46.57433777080533,6.0486154460703005,6.387744413819693,46.57433777080533,6.0486154460703005,6.387744413819693,92.56567549969203,-4.65119108016627,-118.84477824455234,52.47919137500905,0.7847845366402749,1.0219379274120721,52.47919137500905,0.7847845366402749,1.0219379274120721
93.62121944994121,7.893167523619257,114.53579690793059,46.856242244296816,6.1408147483407225,6.548717899735855,46.856242244296816,6.1408147483407225,6.548717899735855,92.94939079460048,-4.535687583128457,-123.00284048043285,52.56252086818913,0.6361368777571954,0.8308813727318571,52.56252086818913,0.6361368777571954,0.8308813727318571
93.88993092790734,7.797521128630364,116.40656393078089,46.69819577858505,6.2153842704592694,6.591941712535096,46.69819577858505,6.2153842704592694,6.591941712535096,92.5380253980954,-4.472691595869725,-119.53878792534522,52.45006660232915,0.5309414341124737,0.6906754860211449,52.45006660232915,0.5309414341124737,0.6906754860211449
93.62512590216922,7.7478872469742335,114.96912768457395,46.952358653255175,6.255925532768113,6.693608613632625,46.952358653255175,6.255925532768113,6.693608613632625,92.49248667306233,-4.385139369635404,-119.58105637555353,52.697890205011,0.41969821489309495,0.5508834524525156,52.697890205011,0.41969821489309495,0.5508834524525156
93.22844923585697,7.690024090079235,112.67230884590886,47.20615226313656,6.275726584502363,6.774125633522335,47.20615226313656,6.275726584502363,6.774125633522335,92.58278367756576,-4.344622085958886,-120.69932945296611,52.760019927296966,0.3385319293083401,0.445349925326856,52.760019927296966,0.3385319293083401,0.445349925326856
93.1004555348506,7.643497501673982,111.97988810046063,47.07400352745297,6.3167703177846475,6.787196553391363,47.07400352745297,6.3167703177846475,6.787196553391363,92.40430877927646,-4.330489138514548,-119.00717563957262,52.766910099556725,0.3272167222782258,0.43057210061286816,52.766910099556725,0.3272167222782258,0.43057210061286816
92.79503354452503,7.606309534026139,110.0819726218518,47.05213121309612,6.347420699226364,6.81491841284772,47.05213121309612,6.347420699226364,6.81491841284772,92.47233780151109,-4.330223040636477,-119.69247071689414,52.7738561207188,0.3193783074436007,0.42036375815150206,52.7738561207188,0.3193783074436007,0.42036375815150206
92.53846527390118,7.577165315559639,108.43209196263504,47.19268017831129,6.357645196902577,6.859225466205071,47.19268017831129,6.357645196902577,6.859225466205071,92.36000085177717,-4.3369817534376,-118.52076772527698,52.95992211002437,0.31452856396102497,0.4167834425474299,52.95992211002437,0.31452856396102497,0.4167834425474299
92.74791369412883,7.55775876614603,109.88782487849257,46.66739368695847,6.3696640472193256,6.748196859072505,46.66739368695847,6.3696640472193256,6.748196859072505,92.49582992129784,-4.323940306877812,-119.96260570667629,52.91399058467333,0.30025288796339233,0.3972043158990838,52.91399058467333,0.30025288796339233,0.3972043158990838
92.89049295231712,7.535487378230372,110.89154217867147,47.2376923283272,6.396087640171639,6.91142259880833,47.2376923283272,6.396087640171639,6.91142259880833,92.43253626654757,-4.287923369852289,-119.53503803638017,52.98348967091208,0.2608236627301824,0.34591543970393324,52.98348967091208,0.2608236627301824,0.34591543970393324
93.002063679261,7.526109897424068,111.6507524922959,46.11657792705486,6.395890141842437,6.647930253419657,46.11657792705486,6.395890141842437,6.647930253419657,92.46368239160176,-4.3008777509283656,-119.77425292383894,52.81534815812243,0.2672777428908866,0.352319473470454,52.81534815812243,0.2672777428908866,0.352319473470454
93.08056675045526,7.509985901356677,112.20713536702587,46.2683901992004,6.415061676755918,6.70298123829781,46.2683901992004,6.415061676755918,6.70298123829781,92.52473526457939,-4.287137375464152,-120.46364393999384,52.905603690581756,0.2512853607211925,0.3323247615706993,52.905603690581756,0.2512853607211925,0.3323247615706993
92.82218874516757,7.493329100293145,110.54500397797541,46.42006131699527,6.418839534893163,6.742240502026358,46.42006131699527,6.418839534893163,6.742240502026358,92.60738665097537,-4.300701405732642,-121.19696472129662,53.16530603076359,0.2508141487346249,0.33484561284185627,53.16530603076359,0.2508141487346249,0.33484561284185627
92.81423328897964,7.490212226645318,110.4997317628529,46.29419321663203,6.421504912478969,6.715705395240126,46.29419321663203,6.421504912478969,6.715705395240126,92.60555576233573,-4.30324297771628,-121.16406289297936,53.315279789086475,0.24874810837411038,0.33390530988300976,53.315279789086475,0.24874810837411038,0.33390530988300976
92.86731168888441,7.479400490626312,110.88183450299526,46.74771839945164,6.419144685860765,6.819513092262851,46.74771839945164,6.419144685860765,6.819513092262851,92.62799529566585,-4.298963560800383,-121.40780924281191,53.318374669974055,0.24448670293897093,0.3282221018907943,53.318374669974055,0.24448670293897093,0.3282221018907943
92.90746073322127,7.455381868766475,111.21178953016313,46.90807965330878,6.4463305088149445,6.8865152274078385,46.90807965330878,6.4463305088149445,6.8865152274078385,92.89677456467366,-4.308200621235425,-123.88889906748827,53.8156559458439,0.24847482684487893,0.33969066576997486,53.8156559458439,0.24847482684487893,0.33969066576997486
93.100109063071,7.443261578706342,112.51682899430982,47.30255618222691,6.456735587179551,6.992571836564949,47.30255618222691,6.456735587179551,6.992571836564949,92.84186504676391,-4.30703525211773,-123.38953987351815,53.8044949637479,0.24689732965888828,0.33739614575261634,53.8044949637479,0.24689732965888828,0.33739614575261634
92.78275684600179,7.429286448544726,110.44331245349933,47.45562929540018,6.457192733562465,7.030286698734252,47.45562929540018,6.457192733562465,7.030286698734252,92.8562273825249,-4.320675578028871,-123.4389338890017,53.79080385203475,0.24179452199134796,0.33025738773205915,53.79080385203475,0.24179452199134796,0.33025738773205915
92.81422270028617,7.419522204474014,110.68055879744736,47.438972460044376,6.452123372721746,7.020718816158383,47.438972460044376,6.452123372721746,7.020718816158383,92.86016751513844,-4.318804275535957,-123.48678769449747,53.81045381691294,0.24333881041608443,0.3326058995600168,53.81045381691294,0.24333881041608443,0.3326058995600168
92.745658076122,7.420943468019691,110.21362658765655,48.45468675554283,6.445990719126391,7.26591135000521,48.45468675554283,6.445990719126391,7.26591135000521,92.86133861432607,-4.3340782540546465,-123.40421494003314,53.89693918517125,0.2562799722719147,0.3514060676616578,53.89693918517125,0.2562799722719147,0.3514060676616578
92.73443036572556,7.419550541205996,110.14102081836305,48.409038957378904,6.446114713399723,7.254523015756381,48.409038957378904,6.446114713399723,7.254523015756381,92.90239397077286,-4.337922490203254,-123.75748176982677,53.854597218076535,0.25487447762810167,0.3489369799525085,53.854597218076535,0.25487447762810167,0.3489369799525085
92.40434995575862,7.4244397890905205,107.85983165469803,48.005192443345834,6.444298748088561,7.151392876687193,48.005192443345834,6.444298748088561,7.151392876687193,92.94220151545245,-4.347011016097464,-124.06374544110591,53.990931856630816,0.2602189921263986,0.35803933756856265,53.990931856630816,0.2602189921263986,0.35803933756856265
92.48110504679798,7.412096809866641,108.4216821256372,47.96558144741552,6.4437306968063774,7.140932081761756,47.96558144741552,6.4437306968063774,7.140932081761756,92.8687759628695,-4.365480028037896,-123.2819633947121,53.78793142139232,0.26195001220436265,0.3577490113873306,53.78793142139232,0.26195001220436265,0.3577490113873306
91.79392414614631,7.40949264446997,103.5411850130085,47.15557291133111,6.448182177454579,6.94782773687284,47.15557291133111,6.448182177454579,6.94782773687284,92.87576358147221,-4.3840152573232665,-123.2342342666228,53.73935987973308,0.28235836989038793,0.38493562249213253,53.73935987973308,0.28235836989038793,0.38493562249213253
91.86471286265332,7.410726931946605,104.05280450257452,47.60074124530407,6.441519597160601,7.0486448413177865,47.60074124530407,6.441519597160601,7.0486448413177865,92.85967645476231,-4.386574543751466,-123.07145879486114,53.7351055482971,0.2814183907355144,0.38359445409088444,53.7351055482971,0.2814183907355144,0.38359445409088444
92.01006322779956,7.4072270593171785,105.10756726943839,48.494493600433906,6.439692869059922,7.268888027389604,48.494493600433906,6.439692869059922,7.268888027389604,92.82999840445716,-4.354475270794968,-122.99090644951299,53.89965667502643,0.2434153448827159,0.33379978744476924,53.89965667502643,0.2434153448827159,0.33379978744476924
92.01188555919893,7.382395926074674,105.16971088296869,47.4321006370914,6.470798858776789,7.039330389957295,47.4321006370914,6.470798858776789,7.039330389957295,92.84458753989084,-4.352894673204435,-123.13537610017227,53.84559587392403,0.23635091506999573,0.3234707774303427,53.84559587392403,0.23635091506999573,0.3234707774303427
91.91220263495129,7.391344338313611,104.43282955910732,47.25810854080189,6.4559591694610345,6.980965824480233,47.25810854080189,6.4559591694610345,6.980965824480233,92.89092123133037,-4.360673845673008,-123.51389623802461,53.87618528721932,0.23743227599068134,0.32531517270791144,53.87618528721932,0.23743227599068134,0.32531517270791144
91.66919301989753,7.388137973778466,102.66613668981131,47.46271766641529,6.458798062793739,7.03376084833233,47.46271766641529,6.458798062793739,7.03376084833233,92.91269066006,-4.370466286280902,-123.65285745741363,54.046547265969856,0.2445799980240071,0.33720940162160606,54.046547265969856,0.2445799980240071,0.33720940162160606
91.43717304565057,7.388045332040483,100.95073218217715,47.64375439546633,6.4578707987719035,7.07706176790529,47.64375439546633,6.4578707987719035,7.07706176790529,92.82457172236616,-4.376235283453622,-122.80991208831225,54.1198170689196,0.24657183011267664,0.3408718600976251,54.1198170689196,0.24657183011267664,0.3408718600976251
91.54760131976839,7.384533395515994,101.77537225626767,47.40969062674654,6.454240601607705,7.015890310399679,47.40969062674654,6.454240601607705,7.015890310399679,92.81028791929718,-4.396101525759799,-122.5592649816977,53.98140963498904,0.2585824595403179,0.3556633333266111,53.98140963498904,0.2585824595403179,0.3556633333266111
91.27969117556158,7.38822946329248,99.77464569528978,47.573769354049,6.451533363736682,7.052980698555999,47.573769354049,6.451533363736682,7.052980698555999,92.68741664810696,-4.4156324577035875,-121.29351976982412,54.002782914638516,0.2826573752191044,0.38908141668706697,54.002782914638516,0.2826573752191044,0.38908141668706697
91.30419822815595,7.382424969487836,99.96594591295468,47.93621044658536,6.443589778335469,7.133495801109982,47.93621044658536,6.443589778335469,7.133495801109982,93.03796795868541,-4.428387124787297,-124.42272659274477,54.70958681309295,0.2781213471544646,0.39294118537552686,54.70958681309295,0.2781213471544646,0.39294118537552686
91.36938887167207,7.3821028009731045,100.45399964058025,48.29844122073461,6.442905543898893,7.223086150793723,48.29844122073461,6.442905543898893,7.223086150793723,93.04523085483129,-4.429682320573582,-124.47882067279915,54.82919646555492,0.2784880935987466,0.3952062802111651,54.82919646555492,0.2784880935987466,0.3952062802111651
91.35594541660559,7.378678947071848,100.3583166999226,48.438074650305715,6.440114894322804,7.255109576520027,48.438074650305715,6.440114894322804,7.255109576520027,93.09348013159878,-4.433165361802447,-124.87990346445693,54.92927081700157,0.2797503332162242,0.39847377242398463,54.92927081700157,0.2797503332162242,0.39847377242398463
91.38379339061923,7.385335350261089,100.55697529556168,48.67018709773366,6.444252514837358,7.3186363127232985,48.67018709773366,6.444252514837358,7.3186363127232985,93.10806132551085,-4.429644062509568,-125.02813187292081,54.96287107953701,0.28153201024618446,0.40151200821527905,54.96287107953701,0.28153201024618446,0.40151200821527905
91.37370368311332,7.381133974958249,100.48758282822686,48.59241763687829,6.441567035761979,7.2958169773138,48.59241763687829,6.441567035761979,7.2958169773138,93.491120281398,-4.444020909786852,-128.13094362742032,55.13784547220199,0.2791387014954388,0.40069636198370734,55.13784547220199,0.2791387014954388,0.40069636198370734
90.93286086163947,7.381692070297262,97.16371662720478,48.4133464148265,6.439821694123887,7.248542636584319,48.4133464148265,6.439821694123887,7.248542636584319,93.42295968667838,-4.473247734322175,-127.4001277257995,54.96175533558576,0.3095280975270744,0.44142008535741517,54.96175533558576,0.3095280975270744,0.44142008535741517
91.00499536805283,7.380792039986195,97.7122764312802,49.770865351468935,6.43659760674768,7.5961828586434965,49.770865351468935,6.43659760674768,7.5961828586434965,93.05680310501252,-4.473453262547667,-124.31663852348893,55.028201035532966,0.31088467188652685,0.44445021234819077,55.028201035532966,0.31088467188652685,0.44445021234819077
91.13574335456464,7.380596842873627,98.70161072766535,50.151693358762984,6.435316015049958,7.696634384037219,50.151693358762984,6.435316015049958,7.696634384037219,93.0867706111279,-4.480604962251802,-124.53494284189233,55.144191636095236,0.3100529311955484,0.4451771823894705,55.144191636095236,0.3100529311955484,0.4451771823894705
91.15428638544208,7.381746058668862,98.84012066010506,49.83461818139143,6.429165813537721,7.604385269864663,49.83461818139143,6.429165813537721,7.604385269864663,93.09230436205713,-4.481932781363078,-124.57501201659149,55.12219139378761,0.3104431524608564,0.44537272307468484,55.12219139378761,0.3104431524608564,0.44537272307468484
